4.238123132417124	65.20189434487875
3.874816777451258	63.695618259472624
3.5773493037111392	69.23901878150636
3.5823131284878333	66.13501160285266
4.493965495022338	75.31785745847584
5.447938429319803	86.7813201130595
5.819215980021811	89.8555408679852
5.867676981589497	88.56870915607034
6.515554178072101	98.27930883125613
6.457644178692922	99.09428407201636
6.232988018057584	95.00628387801484
6.024896014433721	91.71089070596945
5.893661096297771	90.49322155732881
5.678683543235224	87.52466378564425
5.627937046504209	86.58364686929644
5.595681306844221	85.81236508898452
5.419928639668231	83.13274003701508
5.749351457461782	86.96498002883449
5.696468702097837	86.70192684100765
5.8240274887336465	86.92578341393263
5.995125193426542	89.71327486600298
5.9629358579934	88.83832203782569
5.889913492906603	87.3048401741285
5.7696571784151995	85.56443189411212
5.762132585547979	85.57622651804128
5.8689555372706135	87.19591083945264
5.775519090031965	86.87410330410766
5.726218983878424	85.97004372579435
5.7116204081564605	86.04519056443979
5.643616372501558	85.36562580254805
5.5878649453882305	84.36224674044763
5.527029020474751	83.4924918907386
5.447678121786412	82.97232831644897
5.3586202412050845	82.19237061699334
5.315990526363593	81.72459813590143
5.2528038998949755	80.69741410934691
5.265100592992992	81.28319413383959
5.253192204454241	81.20188627903492
5.299310512675397	81.42079185595148
5.433045019533211	83.31826228039523
5.474095654920472	84.42805837684057
5.506447102755976	84.25164965967211
5.807945631264824	88.35200311713588
5.9015430149416686	89.85048188840177
5.883495108084703	89.4954185455219
5.866775236291431	89.46021907274195
5.851467988158907	89.09902660155842
5.801340223108616	88.73000447452463
5.736813961298273	88.07432400114037
5.70466754267992	87.45019227410032
5.7037915349122095	87.09382283848016
5.680433809265907	86.74964995061175
5.63808864600754	86.03225477113104
5.6309421256741325	85.97668467098663
5.575648030104068	85.61953699089528
5.5589922730480845	85.28864857280227
5.6041049578715665	86.10080393497152
5.565235472014638	85.61900726177792
5.537050100130991	85.07446768431691
5.516984980267671	84.73185123278483
5.491271449968562	84.30391571679834
5.497598776053645	84.5434784907763
5.503583308350618	84.87778419243139
5.507811094905145	84.80350683414122
5.657787063374048	86.63278188911264
5.798774345486992	89.00444344235656
5.7927492892224635	88.98300398422428
5.818391987952936	89.21097072847229
5.894365937333376	90.44727568777128
5.898559401011668	90.28407246446774
5.88006989774882	90.33212320379216
5.848689156276041	90.01188868939303
5.817665397405602	89.50254457547062
5.800719506942282	89.36569955179276
5.7847619423182906	89.17926940882184
5.814151558611106	89.50888287397774
5.821477457430418	89.86042717452177
5.814746882496488	89.78230092407787
5.806007007756652	89.52658821331676
5.776517739780954	89.2700745362575
5.749487670246146	88.7345508968179
5.738832504597403	88.37263199570873
5.717712722427046	88.40176764264754
5.691323317929499	87.90766019729193
5.6737637189472405	87.76522586182605
5.658609593942975	87.57776096208444
5.637059841407497	87.23822227145139
5.6105979357160995	87.07806319985616
5.614020917025117	87.3001505443452
5.58831245016622	87.115725262439
5.64075198696629	87.67009919968775
5.771943673670621	89.246860164358
5.9521434859370785	92.00266108460455
6.083246871867987	94.07598672155929
6.093985350228143	94.21132762764879
6.107483629811213	94.06177996720143
6.109808526713472	94.07165509391399
6.0860975306999885	93.65677435368931
6.077435483235261	93.62024577398672
6.069659926155772	93.49925431829514
6.070812134138525	93.51581477611333
6.0689986554183015	93.2754188126607
6.053263852851913	93.38285224829325
6.065830636010545	93.41259419731612
6.051448962222816	93.30427915333783
6.0291704408023135	93.07166020278864
6.040615072778424	93.11104145806735
6.056521438644206	93.39899791162222
6.105253496521034	94.34867170911515
6.149647604867557	95.00860063712835
6.154828905681814	94.99689574019243
6.13699549564006	94.69715207978724
6.108663222475418	94.34336366385968
6.0908771175966745	93.95940343801723
6.087273218711528	93.94360368859311
6.06817434165006	93.64632686901912
6.061617250600863	93.64558340508071
6.089528228711897	94.0324097259094
6.133882704948438	94.67341658752613
6.136951534621083	94.71822304250982
6.122869015028676	94.49836107389685
6.097088856449239	94.09801903702578
6.086904279559798	93.8991504665651
6.065822269158914	93.45561748310433
6.044512175244206	93.22196445481266
6.0217445877909705	92.94485317221123
6.026624926168601	92.99895086562817
6.054116041099727	93.45851496622191
6.0395481610370565	93.17540914188564
6.030774436414992	93.0196571170765
6.001457774799374	92.69298115543074
6.003452215937451	92.55857806170245
5.999333189204613	92.51145671483975
5.986850452698455	92.31737176792166
5.98569532890821	92.31556009951771
5.979197242806245	92.3358241889025
5.972145814951624	92.15513159192278
5.963384284931559	92.00078606176292
5.949741968669031	91.73756335520065
5.930654245834396	91.47538682547533
5.913139243177482	91.33678655728755
5.9082736298867715	91.24250738946925
5.9013507751810375	91.05123116561265
5.880679718853417	90.69809491440297
5.869058983494497	90.61368794421655
5.859381645583303	90.41427376339274
5.879755882865042	90.63167928530073
5.935945501254548	91.52838348901443
5.9216173800289065	91.36910489752945
5.928114658347372	91.4205481927533
5.919409841200839	91.33149380352582
5.916319273021828	91.34388313881531
5.904949385068312	91.04372750268233
5.895529098138366	90.86687050370796
5.92899350517583	91.26057530337317
5.963439702535191	91.80558489451283
5.961722975634194	91.91396142491148
5.940742649645002	91.70858218332704
5.936565474912459	91.59766234968659
5.922460823487803	91.37837336165695
5.922024493721707	91.42841075511525
5.911992836162846	91.31506494139897
5.923416873587834	91.37384388616033
5.916036998235781	91.24420699496815
5.908453431171241	91.08329020353798
5.901081082527491	90.9826123561837
5.914924272836192	91.06874802388072
5.943722589612246	91.44188599424011
5.934135713784119	91.2943955968606
5.9280245210280444	91.26920772018973
5.9200718932303085	91.10535116946302
5.944507443730784	91.44032913911963
5.971863581338873	91.91569391226182
5.978528616473238	91.90964328680978
5.990462179386758	92.14745514743181
5.9840950757212505	92.0361840950828
5.983286693410905	92.13064330010825
5.9786072160162425	92.12454922392571
5.9917815723309005	92.23410360739159
5.986366303126567	92.18987034625204
6.0007177779368925	92.3187350453103
5.984971102246459	92.07647849620648
5.9844058736986865	91.91324170272922
6.008082987513455	92.29057490219405
5.99945370064333	92.23536852798799
6.000947490315812	92.27138880131723
6.00221064474935	92.26579453919355
5.994139052287316	92.23010300081759
5.98428296709505	92.11588006917991
5.984998530981572	92.08932818641127
5.981053375216801	91.9544830696174
5.969046098707342	91.75795443983978
5.984789096687903	91.81751157893001
5.997578338710388	92.01504133742083
5.993630184258832	91.89552241637219
5.998913093792471	91.93017719973803
5.983091332209805	91.78473659546479
5.976100541431111	91.58420334404221
5.980234925931856	91.59056569487545
5.972933603893875	91.50415325779636
5.96082062068922	91.30889963878847
5.961860487322789	91.25757654266063
6.004034748040066	91.85924284795229
6.0164610864567925	91.87958040966217
6.017702282791022	91.81064013699479
6.02242998418412	91.85246125939656
6.020643599998491	91.78396159579479
6.015357640368303	91.68498211028987
6.009533426720691	91.52240608600351
6.000564550962004	91.45652998942222
5.9896473024679935	91.43727824598979
5.980240637688695	91.2422465054097
5.969101069822203	91.03235283117021
5.97792941839435	91.03013962571575
5.983253103534927	91.18011226915989
6.00669921723965	91.47687644613896
5.999779972926735	91.43993356868923
5.9914556297693675	91.24256565090886
5.99127878623984	91.10682010344368
6.017315785148923	91.38123373692068
6.026011769800532	91.55008715363843
6.012840916987297	91.38640006208246
6.010461332833289	91.36556763629756
5.99908778450316	91.2181692769293
5.984578795334005	91.0638116965754
5.97139669628354	90.95949135228935
5.962983719203433	90.8251378390779
5.955367320244618	90.75350890173418
5.946631968756228	90.68448751479487
5.93885829131797	90.54938064334327
5.939179939916717	90.46822064774994
5.941939903560369	90.45472819083685
5.932219263283077	90.44871338299959
5.918592876349311	90.37198910727457
5.934029762406699	90.44408134268033
5.962846281636598	90.77938216128102
6.0189952438618475	91.55981211797213
6.071523982657093	92.33371935298268
6.064527446856853	92.31987642043462
6.053685801930494	92.18810865895699
6.049100441144462	91.94785281093817
6.035777475757949	91.80755179983102
6.026465167979476	91.67973930434711
6.015350522614067	91.56241594008632
6.0195551815373465	91.62089580529519
6.0257787819042035	91.67233026289394
6.015648874076088	91.52234505074871
6.005070158284689	91.36548461694659
5.9910551656483975	91.30507413530842
5.992374961992275	91.31933803713613
5.992668942882542	91.3364986134087
5.989197891873983	91.30537621011943
5.985609819311044	91.24478515484027
5.973537078806686	91.09135989694803
5.981363462457906	91.25933483804086
5.97176192520314	91.08864267237018
5.961046216763292	90.99122219601614
5.954014481206343	90.8956056893107
5.955661934053511	90.86097236903085
5.9463957954546744	90.78466863280104
5.997169468829338	91.30436893034927
6.070534447396781	92.44289597299317
6.123025121184251	93.26383823559091
6.120972242923015	93.17336183706202
6.116559640631668	93.10099395534989
6.115882960444599	92.99684836933525
6.105819255215466	92.89195106203853
6.098819021048018	92.73665234820498
6.0898358060654125	92.621513295951
6.086761956230005	92.55260342658293
6.078529700727506	92.47463784951293
6.069227907734957	92.36273727522374
6.057570076052073	92.23182547452569
6.051664691797369	92.11978475271552
6.055634859391666	92.17525385588517
6.046665416608094	92.1015262130848
6.059865360326239	92.24671394796812
6.078404079229505	92.456483714504
6.071930747404302	92.34498111326818
6.080129074466615	92.36474224690859
6.070728090792492	92.30090685416003
6.075951381605158	92.36756278213251
6.087939191970219	92.5453961319441
6.089948341692165	92.53028956059096
6.085414576231009	92.41615386617967
6.072778055123287	92.28557512015263
6.0804512715354395	92.28395108019426
6.098487199148224	92.52950987885777
6.111518768302085	92.70731820669943
6.114690619834955	92.76799789416945
6.105625519202332	92.66709106828971
6.110595839584418	92.72270839178807
6.105209337998558	92.62930884752836
6.104458496439436	92.56653303257896
6.1012581800568935	92.49873215127042
6.096350340298132	92.42887318025417
6.090995207208988	92.32862758764243
6.090434973025916	92.32469463098752
6.0855939636975975	92.24024645852737
6.07584082829291	92.01946563637452
6.067216886870464	91.87049297933818
6.062468192791984	91.78036899736566
6.064205479429503	91.81915184116546
6.064342410671332	91.78790604129449
6.05877103600413	91.76916897742879
6.059188692471372	91.71960128081956
6.056742934512699	91.61209135618208
6.059344995274937	91.61896212768913
6.071053306203792	91.7711604538617
6.106555336987823	92.32051472612332
6.113431707964256	92.39967250132626
