4.389827671437231	64.241380557618
5.155945180321624	76.38437304180196
4.703198454462155	75.58711801814154
4.786955204306944	74.60189928789983
4.551707180977673	67.59961159867758
5.323925300115356	76.97241397757068
6.5690281792343725	90.45874869765363
8.17852936302338	111.8431365883533
9.983023927276284	136.13214446285875
11.066860738999356	149.55217214864007
11.654437453953507	158.59646844555164
11.260472620193056	153.2616311255015
10.770325218142982	146.1018029591595
10.349192161171382	140.66863131689732
9.844371149285115	135.05997003592827
9.81345232410245	132.13063437782023
9.879645587360704	132.94509893282387
10.657879618611707	141.23325138774192
10.878493608611945	144.70808300837905
10.56888118514494	140.1398610184957
10.581963092474547	138.31196573151553
10.616542294531158	138.47663862431943
10.726910712201986	139.784105598099
10.739058862662091	140.96850284624423
10.536881878180333	138.88684373699465
10.321621796158153	136.4553390000505
10.101874620043985	133.92010543757436
9.875585984132256	131.1540272991486
9.644151691739443	129.1826323604855
9.411057766511503	127.27200585815449
9.44178552177259	126.89104819723076
9.39964749980379	126.47037981514778
9.420711372597482	127.49834940357162
9.557332148101265	128.60789961824537
9.461472300643429	127.94006330554338
9.39017434548736	127.24452061638694
9.298981115679581	126.64869985771051
9.147169064673976	124.36222699733499
9.01607917685793	122.80340671619754
9.014990018171838	122.30625236634988
9.036368651525498	123.35997160237187
8.956111015112102	121.93084688318429
8.866808931230823	121.29568951521641
8.74107764645921	119.87763629425656
8.819360064469992	119.9006655290085
9.183162270122716	124.97794805488805
9.150011964651462	124.05304682842062
9.058744736009167	123.23658403260461
8.958239646603925	122.441769228319
8.97741781001208	122.5307253413682
8.958538479057548	122.48940011578628
9.073278785417891	123.88897072429273
9.054020860152384	123.30529479778808
9.083001881449107	123.44348194584212
9.015369282690331	123.08944407477821
8.921297246301107	122.29930129565788
8.869141308072223	121.57299909259311
9.019859599615106	123.04630108449574
9.123297602397084	124.79317431407513
9.062378974725034	124.04777303806333
9.018210591164648	123.43549275864125
9.040223110184703	123.3662141228364
9.00535716189581	123.2895692573811
9.000160795477235	123.03530599725664
9.140055983464464	124.68072170516376
9.179634009094658	125.43599267084643
9.269152999743097	126.35467975232946
9.458556715530044	129.06659330889133
9.49233026510493	129.65439557086484
9.716638343655195	132.24199949238
9.99984268643907	135.9697728829427
10.037800913866612	136.57732267057332
10.093718438666043	137.21442197814056
10.282880012721025	139.57807171041358
10.544583519175056	142.96663403521373
10.680172829913598	145.29113396301173
10.63992022491132	144.96146104121604
10.600307646418921	144.5917801959622
10.515225246280492	143.84463973265105
10.50351014830223	143.59683483865348
10.470919943950095	142.825346414808
10.42900902891958	142.2137594852646
10.389621395811949	141.71546028797283
10.33004125565136	140.59791501072044
10.299566676642051	140.03676366532318
10.271460252921848	139.47561817122525
10.219542235356059	138.81345425071953
10.16474443330198	138.11078385956205
10.129965013994568	137.74895129799995
10.08082669672769	137.11955708394422
10.044444192180645	136.79886577525366
10.172377389406583	138.40651513312892
10.253570463899845	139.7189821454122
10.243301670440227	139.47904737148738
10.190662719908985	139.09668942401365
10.126514159764495	138.67979448461568
10.061824682452638	138.0802161090675
10.138077582635267	139.05270862113576
10.096150323622076	138.50146171431686
10.070616024829448	138.07974439890037
10.023217191310698	137.23609620272117
9.964371143075562	136.48601476188446
9.937455195419561	136.08126104070848
9.904108147797846	135.91738474209126
9.91143795518416	135.83219299027004
9.860734400213943	135.59842331962327
9.852155900462726	135.15136940369112
9.84472776684825	134.67138680414936
9.995475187808854	136.55819454404414
10.255399876411902	139.44301438870673
10.54596442548579	143.3390266810084
10.868168298391772	147.84228940314128
11.000166074386998	149.91181102372894
11.020468555976285	150.3090825979101
11.061651624925918	150.3948693831977
11.212960014315895	152.3666569692043
11.244595433503951	152.74198905414912
11.207582475094345	152.50756087578446
11.205414623194573	152.21967353425705
11.238543630975409	152.87646730214598
11.20772564851028	152.4603489004976
11.159388818759647	151.80584678187333
11.11118987825481	151.1252880603284
11.058386212199924	150.43772795532647
11.022981603058419	150.0133587786851
10.96541206142911	149.28599889139304
10.903811243999057	148.55541154884511
10.877267652866028	148.14225141693248
10.833809808094003	147.5777682412084
10.783148377140165	147.248874897946
10.724740005049357	146.47516323143662
10.739013067820316	146.7189641144433
10.729044230174924	146.60577561098012
10.684991542296382	146.02640149599128
10.642593726471578	145.69039916248263
10.603874488851092	144.88884097293808
10.559011253486762	144.36971474330343
10.573936075052181	144.49940700024086
10.605274808665655	144.90169053780085
10.638970683138828	145.36004186463805
10.75410174245717	146.81249111054
10.790904132797607	147.38458353870092
10.786550973845532	147.4408273946067
10.75672221436481	147.05392394320498
10.755353249071085	146.82500120337596
10.780331724953088	147.00452352209413
10.791218889122598	147.1529848517167
10.768552991825425	146.88901776873755
10.752969027311956	146.54198643933165
10.718233426121591	146.04708680564215
10.701651819043937	145.88770009116743
10.667715545675687	145.36017596985252
10.708417121943041	145.98050071207464
10.739568212542313	146.4054445027338
10.70716315199803	145.98536477591736
10.695454778917286	145.7833941033075
10.679295517344467	145.79559967167998
10.681267598415154	145.7584811185047
10.75011708615095	146.5715549548677
10.76349906309128	146.83756004792477
10.730550957278545	146.4497347377171
10.691371496301004	145.77097902103668
10.646262283116391	145.25731742316358
10.665791618745578	145.4426129829477
10.687371568807245	145.77704399451306
10.659192811873186	145.49206578904707
10.628904705218101	145.33518715377684
10.597193668843538	144.99757320747068
10.584324609834523	144.68192443209827
10.556676800346334	144.35997233348135
10.514572709739731	143.76268123929054
10.541568153796977	143.78665523025808
10.563342655731502	144.12131541335933
10.583508289308025	144.33942069281636
