1.7765478511219521	53.29643553365854
2.120276815838055	63.608304475141814
2.0674951061841584	65.28931914265712
2.0341360372154864	65.97197958536668
1.9786598089709768	69.8350520813283
1.790095288434305	65.7586024322809
1.8905787290898082	67.29178527268799
1.8688622585366192	65.47838570055319
2.0868476344439446	68.71327576827665
2.027966355903666	65.4182695452808
2.0163038036667773	63.978870693273514
2.088167873089616	63.97790930317269
2.1621028377563225	65.876570837891
2.2233171709442203	66.22646892174636
2.2147842999394136	65.56927203768359
2.215503030529945	66.2580345579085
2.1807028861543127	66.00347014473066
2.1692168644765304	65.99307644041255
2.2191120405048386	66.74901652178238
2.207674137654797	66.06506147595039
2.1928127310219128	64.85784134008493
2.183288703719582	65.3501380705169
2.1806761909266843	65.27837621428804
2.1527005837359683	64.58101751207433
2.178843626665199	65.10488924297664
2.1525935091899435	64.33038073440682
2.112024051775312	63.71469206472571
2.14437076928186	64.2164508447984
2.121239468718946	63.418499580246824
2.1097406140700823	63.08194527118637
2.1145962052944776	63.23390581747038
2.095145346682291	62.952724031752766
2.0742944786928836	62.04083184003858
2.0898282390544844	62.419467169400114
2.0721660174679344	61.724094137323505
2.073898694884836	61.448850218791755
2.088629285887855	62.07171371713071
2.090511695238679	62.55074363704673
2.1002287089339653	61.66292570770918
2.098129777891124	61.55881988920936
2.0849564554771582	61.42506443679243
2.0658729661400055	60.81775554522184
2.0705264046479783	60.842347653646335
2.1116188255041037	61.46277507529065
2.0970340751647187	60.685873557804484
2.0755836520033406	60.49219513756696
2.0769904698077197	60.320423530963325
2.076653596692884	60.47282465595537
2.084298609856763	60.73179299283747
2.0799850572973653	60.75905717517038
2.0742533072629277	60.73890067198844
2.073895894044159	60.5857227473443
2.0539433264385822	60.533269490946545
2.057566410708296	60.60468336993998
2.070531248041068	61.06124323980352
2.074443906808851	61.14150462172141
2.0650365799056147	60.77818505400583
2.0635086542362715	61.01113098335335
2.050641176722004	60.95104757006383
2.0417477075750803	60.64597151212382
